 3.67741222e-02  3.10930940e-01  3.67741222e-02  1.65926500e+01  3.67741222e-02  1.66132830e+01  3.67741222e-02  4.53652695e+00 
 3.67791222e-02  3.10326217e-01  3.67791222e-02  1.65926501e+01  3.67791222e-02  1.65720171e+01  3.67791222e-02  4.53645136e+00 
 3.67841222e-02  3.10930932e-01  3.67841222e-02  1.65926502e+01  3.67841222e-02  1.66132832e+01  3.67841222e-02  4.53652695e+00 
 3.67891222e-02  3.10326233e-01  3.67891222e-02  1.65926503e+01  3.67891222e-02  1.65720173e+01  3.67891222e-02  4.53645136e+00 
 3.67941222e-02  3.10930923e-01  3.67941222e-02  1.65926504e+01  3.67941222e-02  1.66132834e+01  3.67941222e-02  4.53652695e+00 
 3.67991222e-02  3.10326249e-01  3.67991222e-02  1.65926505e+01  3.67991222e-02  1.65720175e+01  3.67991222e-02  4.53645136e+00 
 3.68041222e-02  3.10930915e-01  3.68041222e-02  1.65926506e+01  3.68041222e-02  1.66132836e+01  3.68041222e-02  4.53652694e+00 
 3.68091222e-02  3.10326265e-01  3.68091222e-02  1.65926507e+01  3.68091222e-02  1.65720177e+01  3.68091222e-02  4.53645136e+00 
 3.68141222e-02  3.10930907e-01  3.68141222e-02  1.65926508e+01  3.68141222e-02  1.66132838e+01  3.68141222e-02  4.53652694e+00 
 3.68191222e-02  3.10326281e-01  3.68191222e-02  1.65926509e+01  3.68191222e-02  1.65720179e+01  3.68191222e-02  4.53645136e+00 
 3.68241222e-02  3.10930898e-01  3.68241222e-02  1.65926510e+01  3.68241222e-02  1.66132840e+01  3.68241222e-02  4.53652694e+00 
 3.68291222e-02  3.10326297e-01  3.68291222e-02  1.65926511e+01  3.68291222e-02  1.65720181e+01  3.68291222e-02  4.53645136e+00 
 3.68341222e-02  3.10930890e-01  3.68341222e-02  1.65926512e+01  3.68341222e-02  1.66132842e+01  3.68341222e-02  4.53652694e+00 
 3.68391222e-02  3.10326313e-01  3.68391222e-02  1.65926513e+01  3.68391222e-02  1.65720183e+01  3.68391222e-02  4.53645136e+00 
 3.68441222e-02  3.10930882e-01  3.68441222e-02  1.65926514e+01  3.68441222e-02  1.66132844e+01  3.68441222e-02  4.53652694e+00 
 3.68491222e-02  3.10326329e-01  3.68491222e-02  1.65926515e+01  3.68491222e-02  1.65720185e+01  3.68491222e-02  4.53645137e+00 
 3.68541222e-02  3.10930873e-01  3.68541222e-02  1.65926516e+01  3.68541222e-02  1.66132846e+01  3.68541222e-02  4.53652694e+00 
 3.68591222e-02  3.10326345e-01  3.68591222e-02  1.65926517e+01  3.68591222e-02  1.65720187e+01  3.68591222e-02  4.53645137e+00 
 3.68641222e-02  3.10930865e-01  3.68641222e-02  1.65926518e+01  3.68641222e-02  1.66132847e+01  3.68641222e-02  4.53652694e+00 
 3.68691222e-02  3.10326361e-01  3.68691222e-02  1.65926519e+01  3.68691222e-02  1.65720189e+01  3.68691222e-02  4.53645137e+00 
 3.68741222e-02  3.10930856e-01  3.68741222e-02  1.65926520e+01  3.68741222e-02  1.66132849e+01  3.68741222e-02  4.53652693e+00 
 3.68791222e-02  3.10326376e-01  3.68791222e-02  1.65926521e+01  3.68791222e-02  1.65720192e+01  3.68791222e-02  4.53645137e+00 
 3.68841222e-02  3.10930848e-01  3.68841222e-02  1.65926522e+01  3.68841222e-02  1.66132851e+01  3.68841222e-02  4.53652693e+00 
 3.68891222e-02  3.10326392e-01  3.68891222e-02  1.65926523e+01  3.68891222e-02  1.65720194e+01  3.68891222e-02  4.53645137e+00 
 3.68941222e-02  3.10930840e-01  3.68941222e-02  1.65926524e+01  3.68941222e-02  1.66132853e+01  3.68941222e-02  4.53652693e+00 
 3.68991222e-02  3.10326408e-01  3.68991222e-02  1.65926525e+01  3.68991222e-02  1.65720196e+01  3.68991222e-02  4.53645137e+00 
 3.69041222e-02  3.10930831e-01  3.69041222e-02  1.65926526e+01  3.69041222e-02  1.66132855e+01  3.69041222e-02  4.53652693e+00 
 3.69091222e-02  3.10326424e-01  3.69091222e-02  1.65926527e+01  3.69091222e-02  1.65720197e+01  3.69091222e-02  4.53645137e+00 
 3.69141222e-02  3.10930823e-01  3.69141222e-02  1.65926528e+01  3.69141222e-02  1.66132857e+01  3.69141222e-02  4.53652693e+00 
 3.69191222e-02  3.10326440e-01  3.69191222e-02  1.65926528e+01  3.69191222e-02  1.65720199e+01  3.69191222e-02  4.53645138e+00 
 3.69241222e-02  3.10930814e-01  3.69241222e-02  1.65926529e+01  3.69241222e-02  1.66132859e+01  3.69241222e-02  4.53652693e+00 
 3.69291222e-02  3.10326456e-01  3.69291222e-02  1.65926530e+01  3.69291222e-02  1.65720201e+01  3.69291222e-02  4.53645138e+00 
 3.69341222e-02  3.10930806e-01  3.69341222e-02  1.65926531e+01  3.69341222e-02  1.66132860e+01  3.69341222e-02  4.53652693e+00 
 3.69391222e-02  3.10326471e-01  3.69391222e-02  1.65926532e+01  3.69391222e-02  1.65720203e+01  3.69391222e-02  4.53645138e+00 
 3.69441222e-02  3.10930797e-01  3.69441222e-02  1.65926533e+01  3.69441222e-02  1.66132862e+01  3.69441222e-02  4.53652692e+00 
 3.69491222e-02  3.10326487e-01  3.69491222e-02  1.65926534e+01  3.69491222e-02  1.65720205e+01  3.69491222e-02  4.53645138e+00 
 3.69541222e-02  3.10930789e-01  3.69541222e-02  1.65926535e+01  3.69541222e-02  1.66132864e+01  3.69541222e-02  4.53652692e+00 
 3.69591222e-02  3.10326503e-01  3.69591222e-02  1.65926536e+01  3.69591222e-02  1.65720207e+01  3.69591222e-02  4.53645138e+00 
 3.69641222e-02  3.10930780e-01  3.69641222e-02  1.65926537e+01  3.69641222e-02  1.66132866e+01  3.69641222e-02  4.53652692e+00 
 3.69691222e-02  3.10326519e-01  3.69691222e-02  1.65926538e+01  3.69691222e-02  1.65720209e+01  3.69691222e-02  4.53645138e+00 
 3.69741222e-02  3.10930772e-01  3.69741222e-02  1.65926539e+01  3.69741222e-02  1.66132868e+01  3.69741222e-02  4.53652692e+00 
 3.69791222e-02  3.10326534e-01  3.69791222e-02  1.65926540e+01  3.69791222e-02  1.65720211e+01  3.69791222e-02  4.53645139e+00 
 3.69841222e-02  3.10930763e-01  3.69841222e-02  1.65926541e+01  3.69841222e-02  1.66132870e+01  3.69841222e-02  4.53652692e+00 
 3.69891222e-02  3.10326550e-01  3.69891222e-02  1.65926542e+01  3.69891222e-02  1.65720213e+01  3.69891222e-02  4.53645139e+00 
 3.69941222e-02  3.10930755e-01  3.69941222e-02  1.65926543e+01  3.69941222e-02  1.66132871e+01  3.69941222e-02  4.53652692e+00 
 3.69991222e-02  3.10326566e-01  3.69991222e-02  1.65926544e+01  3.69991222e-02  1.65720215e+01  3.69991222e-02  4.53645139e+00 
 3.70041222e-02  3.10930746e-01  3.70041222e-02  1.65926544e+01  3.70041222e-02  1.66132873e+01  3.70041222e-02  4.53652691e+00 
 3.70091222e-02  3.10326582e-01  3.70091222e-02  1.65926545e+01  3.70091222e-02  1.65720217e+01  3.70091222e-02  4.53645139e+00 
 3.70141222e-02  3.10930738e-01  3.70141222e-02  1.65926546e+01  3.70141222e-02  1.66132875e+01  3.70141222e-02  4.53652691e+00 
 3.70191222e-02  3.10326597e-01  3.70191222e-02  1.65926547e+01  3.70191222e-02  1.65720219e+01  3.70191222e-02  4.53645139e+00 
 3.70241222e-02  3.10930729e-01  3.70241222e-02  1.65926548e+01  3.70241222e-02  1.66132877e+01  3.70241222e-02  4.53652691e+00 
 3.70291222e-02  3.10326613e-01  3.70291222e-02  1.65926549e+01  3.70291222e-02  1.65720221e+01  3.70291222e-02  4.53645139e+00 
 3.70341222e-02  3.10930720e-01  3.70341222e-02  1.65926550e+01  3.70341222e-02  1.66132878e+01  3.70341222e-02  4.53652691e+00 
 3.70391222e-02  3.10326629e-01  3.70391222e-02  1.65926551e+01  3.70391222e-02  1.65720223e+01  3.70391222e-02  4.53645139e+00 
 3.70441222e-02  3.10930712e-01  3.70441222e-02  1.65926552e+01  3.70441222e-02  1.66132880e+01  3.70441222e-02  4.53652691e+00 
 3.70491222e-02  3.10326644e-01  3.70491222e-02  1.65926553e+01  3.70491222e-02  1.65720225e+01  3.70491222e-02  4.53645140e+00 
 3.70541222e-02  3.10930703e-01  3.70541222e-02  1.65926554e+01  3.70541222e-02  1.66132882e+01  3.70541222e-02  4.53652691e+00 
 3.70591222e-02  3.10326660e-01  3.70591222e-02  1.65926555e+01  3.70591222e-02  1.65720227e+01  3.70591222e-02  4.53645140e+00 
 3.70641222e-02  3.10930695e-01  3.70641222e-02  1.65926556e+01  3.70641222e-02  1.66132884e+01  3.70641222e-02  4.53652691e+00 
 3.70691222e-02  3.10326675e-01  3.70691222e-02  1.65926556e+01  3.70691222e-02  1.65720228e+01  3.70691222e-02  4.53645140e+00 
 3.70741222e-02  3.10930686e-01  3.70741222e-02  1.65926557e+01  3.70741222e-02  1.66132885e+01  3.70741222e-02  4.53652690e+00 
 3.70791222e-02  3.10326691e-01  3.70791222e-02  1.65926558e+01  3.70791222e-02  1.65720230e+01  3.70791222e-02  4.53645140e+00 
 3.70841222e-02  3.10930677e-01  3.70841222e-02  1.65926559e+01  3.70841222e-02  1.66132887e+01  3.70841222e-02  4.53652690e+00 
 3.70891222e-02  3.10326707e-01  3.70891222e-02  1.65926560e+01  3.70891222e-02  1.65720232e+01  3.70891222e-02  4.53645140e+00 
 3.70941222e-02  3.10930669e-01  3.70941222e-02  1.65926561e+01  3.70941222e-02  1.66132889e+01  3.70941222e-02  4.53652690e+00 
 3.70991222e-02  3.10326722e-01  3.70991222e-02  1.65926562e+01  3.70991222e-02  1.65720234e+01  3.70991222e-02  4.53645140e+00 
 3.71041222e-02  3.10930660e-01  3.71041222e-02  1.65926563e+01  3.71041222e-02  1.66132891e+01  3.71041222e-02  4.53652690e+00 
 3.71091222e-02  3.10326738e-01  3.71091222e-02  1.65926564e+01  3.71091222e-02  1.65720236e+01  3.71091222e-02  4.53645141e+00 
 3.71141222e-02  3.10930651e-01  3.71141222e-02  1.65926565e+01  3.71141222e-02  1.66132892e+01  3.71141222e-02  4.53652690e+00 
 3.71191222e-02  3.10326753e-01  3.71191222e-02  1.65926565e+01  3.71191222e-02  1.65720238e+01  3.71191222e-02  4.53645141e+00 
 3.71241222e-02  3.10930643e-01  3.71241222e-02  1.65926566e+01  3.71241222e-02  1.66132894e+01  3.71241222e-02  4.53652690e+00 
 3.71291222e-02  3.10326769e-01  3.71291222e-02  1.65926567e+01  3.71291222e-02  1.65720240e+01  3.71291222e-02  4.53645141e+00 
 3.71341222e-02  3.10930634e-01  3.71341222e-02  1.65926568e+01  3.71341222e-02  1.66132896e+01  3.71341222e-02  4.53652689e+00 
 3.71391222e-02  3.10326784e-01  3.71391222e-02  1.65926569e+01  3.71391222e-02  1.65720241e+01  3.71391222e-02  4.53645141e+00 
 3.71441222e-02  3.10930625e-01  3.71441222e-02  1.65926570e+01  3.71441222e-02  1.66132897e+01  3.71441222e-02  4.53652689e+00 
 3.71491222e-02  3.10326800e-01  3.71491222e-02  1.65926571e+01  3.71491222e-02  1.65720243e+01  3.71491222e-02  4.53645141e+00 
 3.71541222e-02  3.10930616e-01  3.71541222e-02  1.65926572e+01  3.71541222e-02  1.66132899e+01  3.71541222e-02  4.53652689e+00 
 3.71591222e-02  3.10326815e-01  3.71591222e-02  1.65926572e+01  3.71591222e-02  1.65720245e+01  3.71591222e-02  4.53645141e+00 
 3.71641222e-02  3.10930608e-01  3.71641222e-02  1.65926573e+01  3.71641222e-02  1.66132901e+01  3.71641222e-02  4.53652689e+00 
 3.71691222e-02  3.10326831e-01  3.71691222e-02  1.65926574e+01  3.71691222e-02  1.65720247e+01  3.71691222e-02  4.53645141e+00 
 3.71741222e-02  3.10930599e-01  3.71741222e-02  1.65926575e+01  3.71741222e-02  1.66132903e+01  3.71741222e-02  4.53652689e+00 
 3.71791222e-02  3.10326846e-01  3.71791222e-02  1.65926576e+01  3.71791222e-02  1.65720249e+01  3.71791222e-02  4.53645142e+00 
 3.71841222e-02  3.10930590e-01  3.71841222e-02  1.65926577e+01  3.71841222e-02  1.66132904e+01  3.71841222e-02  4.53652689e+00 
 3.71891222e-02  3.10326862e-01  3.71891222e-02  1.65926578e+01  3.71891222e-02  1.65720251e+01  3.71891222e-02  4.53645142e+00 
 3.71941222e-02  3.10930581e-01  3.71941222e-02  1.65926579e+01  3.71941222e-02  1.66132906e+01  3.71941222e-02  4.53652689e+00 
 3.71991222e-02  3.10326877e-01  3.71991222e-02  1.65926579e+01  3.71991222e-02  1.65720252e+01  3.71991222e-02  4.53645142e+00 
 3.72041222e-02  3.10930573e-01  3.72041222e-02  1.65926580e+01  3.72041222e-02  1.66132908e+01  3.72041222e-02  4.53652688e+00 
 3.72091222e-02  3.10326893e-01  3.72091222e-02  1.65926581e+01  3.72091222e-02  1.65720254e+01  3.72091222e-02  4.53645142e+00 
 3.72141222e-02  3.10930564e-01  3.72141222e-02  1.65926582e+01  3.72141222e-02  1.66132909e+01  3.72141222e-02  4.53652688e+00 
 3.72191222e-02  3.10326908e-01  3.72191222e-02  1.65926583e+01  3.72191222e-02  1.65720256e+01  3.72191222e-02  4.53645142e+00 
 3.72241222e-02  3.10930555e-01  3.72241222e-02  1.65926584e+01  3.72241222e-02  1.66132911e+01  3.72241222e-02  4.53652688e+00 
 3.72291222e-02  3.10326924e-01  3.72291222e-02  1.65926585e+01  3.72291222e-02  1.65720258e+01  3.72291222e-02  4.53645142e+00 
 3.72341222e-02  3.10930546e-01  3.72341222e-02  1.65926585e+01  3.72341222e-02  1.66132912e+01  3.72341222e-02  4.53652688e+00 
 3.72391222e-02  3.10326939e-01  3.72391222e-02  1.65926586e+01  3.72391222e-02  1.65720260e+01  3.72391222e-02  4.53645143e+00 
 3.72441222e-02  3.10930537e-01  3.72441222e-02  1.65926587e+01  3.72441222e-02  1.66132914e+01  3.72441222e-02  4.53652688e+00 
 3.72491222e-02  3.10326954e-01  3.72491222e-02  1.65926588e+01  3.72491222e-02  1.65720261e+01  3.72491222e-02  4.53645143e+00 
 3.72541222e-02  3.10930528e-01  3.72541222e-02  1.65926589e+01  3.72541222e-02  1.66132916e+01  3.72541222e-02  4.53652688e+00 
 3.72591222e-02  3.10326970e-01  3.72591222e-02  1.65926590e+01  3.72591222e-02  1.65720263e+01  3.72591222e-02  4.53645143e+00 
 3.72641222e-02  3.10930520e-01  3.72641222e-02  1.65926591e+01  3.72641222e-02  1.66132917e+01  3.72641222e-02  4.53652687e+00 
 3.72691222e-02  3.10326985e-01  3.72691222e-02  1.65926591e+01  3.72691222e-02  1.65720265e+01  3.72691222e-02  4.53645143e+00 
 3.72741222e-02  3.10930511e-01  3.72741222e-02  1.65926592e+01  3.72741222e-02  1.66132919e+01  3.72741222e-02  4.53652687e+00 
 3.72791222e-02  3.10327001e-01  3.72791222e-02  1.65926593e+01  3.72791222e-02  1.65720267e+01  3.72791222e-02  4.53645143e+00 
 3.72841222e-02  3.10930502e-01  3.72841222e-02  1.65926594e+01  3.72841222e-02  1.66132921e+01  3.72841222e-02  4.53652687e+00 
 3.72891222e-02  3.10327016e-01  3.72891222e-02  1.65926595e+01  3.72891222e-02  1.65720268e+01  3.72891222e-02  4.53645143e+00 
 3.72941222e-02  3.10930493e-01  3.72941222e-02  1.65926596e+01  3.72941222e-02  1.66132922e+01  3.72941222e-02  4.53652687e+00 
 3.72991222e-02  3.10327031e-01  3.72991222e-02  1.65926596e+01  3.72991222e-02  1.65720270e+01  3.72991222e-02  4.53645143e+00 
 3.73041222e-02  3.10930484e-01  3.73041222e-02  1.65926597e+01  3.73041222e-02  1.66132924e+01  3.73041222e-02  4.53652687e+00 
 3.73091222e-02  3.10327047e-01  3.73091222e-02  1.65926598e+01  3.73091222e-02  1.65720272e+01  3.73091222e-02  4.53645144e+00 
 3.73141222e-02  3.10930475e-01  3.73141222e-02  1.65926599e+01  3.73141222e-02  1.66132925e+01  3.73141222e-02  4.53652687e+00 
 3.73191222e-02  3.10327062e-01  3.73191222e-02  1.65926600e+01  3.73191222e-02  1.65720274e+01  3.73191222e-02  4.53645144e+00 
 3.73241222e-02  3.10930466e-01  3.73241222e-02  1.65926601e+01  3.73241222e-02  1.66132927e+01  3.73241222e-02  4.53652687e+00 
 3.73291222e-02  3.10327077e-01  3.73291222e-02  1.65926601e+01  3.73291222e-02  1.65720275e+01  3.73291222e-02  4.53645144e+00 
 3.73341222e-02  3.10930457e-01  3.73341222e-02  1.65926602e+01  3.73341222e-02  1.66132929e+01  3.73341222e-02  4.53652686e+00 
 3.73391222e-02  3.10327092e-01  3.73391222e-02  1.65926603e+01  3.73391222e-02  1.65720277e+01  3.73391222e-02  4.53645144e+00 
 3.73441222e-02  3.10930448e-01  3.73441222e-02  1.65926604e+01  3.73441222e-02  1.66132930e+01  3.73441222e-02  4.53652686e+00 
 3.73491222e-02  3.10327108e-01  3.73491222e-02  1.65926605e+01  3.73491222e-02  1.65720279e+01  3.73491222e-02  4.53645144e+00 
 3.73541222e-02  3.10930439e-01  3.73541222e-02  1.65926606e+01  3.73541222e-02  1.66132932e+01  3.73541222e-02  4.53652686e+00 
 3.73591222e-02  3.10327123e-01  3.73591222e-02  1.65926606e+01  3.73591222e-02  1.65720281e+01  3.73591222e-02  4.53645144e+00 
 3.73641222e-02  3.10930430e-01  3.73641222e-02  1.65926607e+01  3.73641222e-02  1.66132933e+01  3.73641222e-02  4.53652686e+00 
 3.73691222e-02  3.10327138e-01  3.73691222e-02  1.65926608e+01  3.73691222e-02  1.65720282e+01  3.73691222e-02  4.53645144e+00 
 3.73741222e-02  3.10930421e-01  3.73741222e-02  1.65926609e+01  3.73741222e-02  1.66132935e+01  3.73741222e-02  4.53652686e+00 
 3.73791222e-02  3.10327154e-01  3.73791222e-02  1.65926610e+01  3.73791222e-02  1.65720284e+01  3.73791222e-02  4.53645145e+00 
 3.73841222e-02  3.10930412e-01  3.73841222e-02  1.65926610e+01  3.73841222e-02  1.66132936e+01  3.73841222e-02  4.53652686e+00 
 3.73891222e-02  3.10327169e-01  3.73891222e-02  1.65926611e+01  3.73891222e-02  1.65720286e+01  3.73891222e-02  4.53645145e+00 
 3.73941222e-02  3.10930403e-01  3.73941222e-02  1.65926612e+01  3.73941222e-02  1.66132938e+01  3.73941222e-02  4.53652686e+00 
 3.73991222e-02  3.10327184e-01  3.73991222e-02  1.65926613e+01  3.73991222e-02  1.65720287e+01  3.73991222e-02  4.53645145e+00 
 3.74041222e-02  3.10930394e-01  3.74041222e-02  1.65926614e+01  3.74041222e-02  1.66132940e+01  3.74041222e-02  4.53652685e+00 
 3.74091222e-02  3.10327199e-01  3.74091222e-02  1.65926615e+01  3.74091222e-02  1.65720289e+01  3.74091222e-02  4.53645145e+00 
 3.74141222e-02  3.10930385e-01  3.74141222e-02  1.65926615e+01  3.74141222e-02  1.66132941e+01  3.74141222e-02  4.53652685e+00 
 3.74191222e-02  3.10327214e-01  3.74191222e-02  1.65926616e+01  3.74191222e-02  1.65720291e+01  3.74191222e-02  4.53645145e+00 
 3.74241222e-02  3.10930376e-01  3.74241222e-02  1.65926617e+01  3.74241222e-02  1.66132943e+01  3.74241222e-02  4.53652685e+00 
 3.74291222e-02  3.10327230e-01  3.74291222e-02  1.65926618e+01  3.74291222e-02  1.65720292e+01  3.74291222e-02  4.53645145e+00 
 3.74341222e-02  3.10930367e-01  3.74341222e-02  1.65926619e+01  3.74341222e-02  1.66132944e+01  3.74341222e-02  4.53652685e+00 
 3.74391222e-02  3.10327245e-01  3.74391222e-02  1.65926619e+01  3.74391222e-02  1.65720294e+01  3.74391222e-02  4.53645146e+00 
 3.74441222e-02  3.10930358e-01  3.74441222e-02  1.65926620e+01  3.74441222e-02  1.66132946e+01  3.74441222e-02  4.53652685e+00 
 3.74491222e-02  3.10327260e-01  3.74491222e-02  1.65926621e+01  3.74491222e-02  1.65720296e+01  3.74491222e-02  4.53645146e+00 
 3.74541222e-02  3.10930349e-01  3.74541222e-02  1.65926622e+01  3.74541222e-02  1.66132947e+01  3.74541222e-02  4.53652685e+00 
 3.74591222e-02  3.10327275e-01  3.74591222e-02  1.65926623e+01  3.74591222e-02  1.65720297e+01  3.74591222e-02  4.53645146e+00 
 3.74641222e-02  3.10930340e-01  3.74641222e-02  1.65926623e+01  3.74641222e-02  1.66132949e+01  3.74641222e-02  4.53652684e+00 
 3.74691222e-02  3.10327290e-01  3.74691222e-02  1.65926624e+01  3.74691222e-02  1.65720299e+01  3.74691222e-02  4.53645146e+00 
 3.74741222e-02  3.10930331e-01  3.74741222e-02  1.65926625e+01  3.74741222e-02  1.66132950e+01  3.74741222e-02  4.53652684e+00 
 3.74791222e-02  3.10327305e-01  3.74791222e-02  1.65926626e+01  3.74791222e-02  1.65720301e+01  3.74791222e-02  4.53645146e+00 
 3.74841222e-02  3.10930322e-01  3.74841222e-02  1.65926626e+01  3.74841222e-02  1.66132952e+01  3.74841222e-02  4.53652684e+00 
 3.74891222e-02  3.10327320e-01  3.74891222e-02  1.65926627e+01  3.74891222e-02  1.65720302e+01  3.74891222e-02  4.53645146e+00 
 3.74941222e-02  3.10930313e-01  3.74941222e-02  1.65926628e+01  3.74941222e-02  1.66132953e+01  3.74941222e-02  4.53652684e+00 
 3.74991222e-02  3.10327336e-01  3.74991222e-02  1.65926629e+01  3.74991222e-02  1.65720304e+01  3.74991222e-02  4.53645146e+00 
 3.75041222e-02  3.10930304e-01  3.75041222e-02  1.65926630e+01  3.75041222e-02  1.66132955e+01  3.75041222e-02  4.53652684e+00 
 3.75091222e-02  3.10327351e-01  3.75091222e-02  1.65926630e+01  3.75091222e-02  1.65720305e+01  3.75091222e-02  4.53645147e+00 
 3.75141222e-02  3.10930295e-01  3.75141222e-02  1.65926631e+01  3.75141222e-02  1.66132956e+01  3.75141222e-02  4.53652684e+00 
 3.75191222e-02  3.10327366e-01  3.75191222e-02  1.65926632e+01  3.75191222e-02  1.65720307e+01  3.75191222e-02  4.53645147e+00 
 3.75241222e-02  3.10930286e-01  3.75241222e-02  1.65926633e+01  3.75241222e-02  1.66132958e+01  3.75241222e-02  4.53652684e+00 
 3.75291222e-02  3.10327381e-01  3.75291222e-02  1.65926633e+01  3.75291222e-02  1.65720309e+01  3.75291222e-02  4.53645147e+00 
 3.75341222e-02  3.10930276e-01  3.75341222e-02  1.65926634e+01  3.75341222e-02  1.66132959e+01  3.75341222e-02  4.53652683e+00 
 3.75391222e-02  3.10327396e-01  3.75391222e-02  1.65926635e+01  3.75391222e-02  1.65720310e+01  3.75391222e-02  4.53645147e+00 
 3.75441222e-02  3.10930267e-01  3.75441222e-02  1.65926636e+01  3.75441222e-02  1.66132961e+01  3.75441222e-02  4.53652683e+00 
 3.75491222e-02  3.10327411e-01  3.75491222e-02  1.65926637e+01  3.75491222e-02  1.65720312e+01  3.75491222e-02  4.53645147e+00 
 3.75541222e-02  3.10930258e-01  3.75541222e-02  1.65926637e+01  3.75541222e-02  1.66132962e+01  3.75541222e-02  4.53652683e+00 
 3.75591222e-02  3.10327426e-01  3.75591222e-02  1.65926638e+01  3.75591222e-02  1.65720314e+01  3.75591222e-02  4.53645147e+00 
 3.75641222e-02  3.10930249e-01  3.75641222e-02  1.65926639e+01  3.75641222e-02  1.66132963e+01  3.75641222e-02  4.53652683e+00 
 3.75691222e-02  3.10327441e-01  3.75691222e-02  1.65926640e+01  3.75691222e-02  1.65720315e+01  3.75691222e-02  4.53645147e+00 
 3.75741222e-02  3.10930240e-01  3.75741222e-02  1.65926640e+01  3.75741222e-02  1.66132965e+01  3.75741222e-02  4.53652683e+00 
 3.75791222e-02  3.10327456e-01  3.75791222e-02  1.65926641e+01  3.75791222e-02  1.65720317e+01  3.75791222e-02  4.53645148e+00 
 3.75841222e-02  3.10930231e-01  3.75841222e-02  1.65926642e+01  3.75841222e-02  1.66132966e+01  3.75841222e-02  4.53652683e+00 
 3.75891222e-02  3.10327471e-01  3.75891222e-02  1.65926643e+01  3.75891222e-02  1.65720318e+01  3.75891222e-02  4.53645148e+00 
 3.75941222e-02  3.10930221e-01  3.75941222e-02  1.65926643e+01  3.75941222e-02  1.66132968e+01  3.75941222e-02  4.53652683e+00 
 3.75991222e-02  3.10327486e-01  3.75991222e-02  1.65926644e+01  3.75991222e-02  1.65720320e+01  3.75991222e-02  4.53645148e+00 
 3.76041222e-02  3.10930212e-01  3.76041222e-02  1.65926645e+01  3.76041222e-02  1.66132969e+01  3.76041222e-02  4.53652682e+00 
 3.76091222e-02  3.10327501e-01  3.76091222e-02  1.65926646e+01  3.76091222e-02  1.65720321e+01  3.76091222e-02  4.53645148e+00 
 3.76141222e-02  3.10930203e-01  3.76141222e-02  1.65926646e+01  3.76141222e-02  1.66132971e+01  3.76141222e-02  4.53652682e+00 
 3.76191222e-02  3.10327516e-01  3.76191222e-02  1.65926647e+01  3.76191222e-02  1.65720323e+01  3.76191222e-02  4.53645148e+00 
 3.76241222e-02  3.10930194e-01  3.76241222e-02  1.65926648e+01  3.76241222e-02  1.66132972e+01  3.76241222e-02  4.53652682e+00 
 3.76291222e-02  3.10327531e-01  3.76291222e-02  1.65926649e+01  3.76291222e-02  1.65720325e+01  3.76291222e-02  4.53645148e+00 
 3.76341222e-02  3.10930184e-01  3.76341222e-02  1.65926649e+01  3.76341222e-02  1.66132974e+01  3.76341222e-02  4.53652682e+00 
 3.76391222e-02  3.10327546e-01  3.76391222e-02  1.65926650e+01  3.76391222e-02  1.65720326e+01  3.76391222e-02  4.53645149e+00 
 3.76441222e-02  3.10930175e-01  3.76441222e-02  1.65926651e+01  3.76441222e-02  1.66132975e+01  3.76441222e-02  4.53652682e+00 
 3.76491222e-02  3.10327561e-01  3.76491222e-02  1.65926652e+01  3.76491222e-02  1.65720328e+01  3.76491222e-02  4.53645149e+00 
 3.76541222e-02  3.10930166e-01  3.76541222e-02  1.65926652e+01  3.76541222e-02  1.66132976e+01  3.76541222e-02  4.53652682e+00 
 3.76591222e-02  3.10327576e-01  3.76591222e-02  1.65926653e+01  3.76591222e-02  1.65720329e+01  3.76591222e-02  4.53645149e+00 
 3.76641222e-02  3.10930157e-01  3.76641222e-02  1.65926654e+01  3.76641222e-02  1.66132978e+01  3.76641222e-02  4.53652681e+00 
 3.76691222e-02  3.10327591e-01  3.76691222e-02  1.65926655e+01  3.76691222e-02  1.65720331e+01  3.76691222e-02  4.53645149e+00 
 3.76741222e-02  3.10930147e-01  3.76741222e-02  1.65926655e+01  3.76741222e-02  1.66132979e+01  3.76741222e-02  4.53652681e+00 
 3.76791222e-02  3.10327606e-01  3.76791222e-02  1.65926656e+01  3.76791222e-02  1.65720332e+01  3.76791222e-02  4.53645149e+00 
 3.76841222e-02  3.10930138e-01  3.76841222e-02  1.65926657e+01  3.76841222e-02  1.66132981e+01  3.76841222e-02  4.53652681e+00 
 3.76891222e-02  3.10327620e-01  3.76891222e-02  1.65926657e+01  3.76891222e-02  1.65720334e+01  3.76891222e-02  4.53645149e+00 
 3.76941222e-02  3.10930129e-01  3.76941222e-02  1.65926658e+01  3.76941222e-02  1.66132982e+01  3.76941222e-02  4.53652681e+00 
 3.76991222e-02  3.10327635e-01  3.76991222e-02  1.65926659e+01  3.76991222e-02  1.65720335e+01  3.76991222e-02  4.53645149e+00 
 3.77041222e-02  3.10930120e-01  3.77041222e-02  1.65926660e+01  3.77041222e-02  1.66132983e+01  3.77041222e-02  4.53652681e+00 
 3.77091222e-02  3.10327650e-01  3.77091222e-02  1.65926660e+01  3.77091222e-02  1.65720337e+01  3.77091222e-02  4.53645150e+00 
 3.77141222e-02  3.10930110e-01  3.77141222e-02  1.65926661e+01  3.77141222e-02  1.66132985e+01  3.77141222e-02  4.53652681e+00 
